x - $F_{YSL} = $0.1425μN,y - $F_{YSL} = $0.1425μN,x - $F_{YSL} = $0.285μN,y - $F_{YSL} = $0.285μN,x - $F_{YSL} = $0.57μN,y - $F_{YSL} = $0.57μN,x - $F_{YSL} = $1.14μN,y - $F_{YSL} = $1.14μN
6.828888888888889,0.19051487866653366,6.828888888888889,0.3810297573330207,6.828888888888889,0.7620595146660414,6.828888888888889,1.5241190293320828
6.829166666666667,0.1905224791529414,6.829166666666667,0.3810449583058828,6.829166666666667,0.7620899166117656,6.829166666666667,1.5241798332235312
6.829444444444444,0.19053007963939494,6.829444444444444,0.38106015927874326,6.829444444444444,0.7621203185574865,6.829444444444444,1.524240637114973
6.829722222222222,0.19053768012582434,6.829722222222222,0.3810753602516037,6.829722222222222,0.7621507205032074,6.829722222222222,1.5243014410064148
6.83,0.1905452806122554,6.83,0.38109056122446416,6.83,0.7621811224489283,6.83,1.5243622448978567
6.830277777777778,0.19055288109868646,6.830277777777778,0.3811057621973729,6.830277777777778,0.7622115243947458,6.830277777777778,1.5244230487894916
6.830555555555556,0.19056048158509337,6.830555555555556,0.38112096317023336,6.830555555555556,0.7622419263404667,6.830555555555556,1.5244838526809334
6.8308333333333335,0.19056808207154607,6.8308333333333335,0.38113616414309215,6.8308333333333335,0.7622723282861843,6.8308333333333335,1.5245446565723686
6.831111111111111,0.19057568255797713,6.831111111111111,0.38115136511595427,6.831111111111111,0.7623027302319085,6.831111111111111,1.524605460463817
6.831388888888889,0.19058328304440736,6.831388888888889,0.3811665660888147,6.831388888888889,0.7623331321776294,6.831388888888889,1.5246662643552589
6.831666666666667,0.19059088353081427,6.831666666666667,0.38118176706167517,6.831666666666667,0.7623635341233503,6.831666666666667,1.5247270682467007
6.831944444444445,0.1905984840172678,6.831944444444445,0.3811969680345356,6.831944444444445,0.7623939360690712,6.831944444444445,1.5247878721381425
6.832222222222223,0.19060608450369887,6.832222222222223,0.38121216900739774,6.832222222222223,0.7624243380147955,6.832222222222223,1.524848676029591
6.8325,0.1906136849901291,6.8325,0.3812273699802582,6.8325,0.7624547399605164,6.8325,1.5249094799210328
6.832777777777777,0.190621285476536,6.832777777777777,0.38124257095311864,6.832777777777777,0.7624851419062373,6.832777777777777,1.5249702838124746
6.833055555555555,0.19062888596298955,6.833055555555555,0.3812577719259791,6.833055555555555,0.7625155438519582,6.833055555555555,1.5250310877039164
6.833333333333333,0.19063648644941977,6.833333333333333,0.38127297289883955,6.833333333333333,0.7625459457976791,6.833333333333333,1.5250918915953582
6.833611111111111,0.19064408693585,6.833611111111111,0.3812881738717,6.833611111111111,0.7625763477434,6.833611111111111,1.5251526954868
6.833888888888889,0.19065168742225858,6.833888888888889,0.3813033748445638,6.833888888888889,0.7626067496891276,6.833888888888889,1.5252134993782551
6.8341666666666665,0.19065928790871212,6.8341666666666665,0.38131857581742423,6.8341666666666665,0.7626371516348485,6.8341666666666665,1.525274303269697
6.834444444444444,0.1906668883951415,6.834444444444444,0.381333776790283,6.834444444444444,0.762667553580566,6.834444444444444,1.525335107161132
6.834722222222222,0.19067448888157257,6.834722222222222,0.38134897776314514,6.834722222222222,0.7626979555262903,6.834722222222222,1.5253959110525805
6.835,0.19068208936797948,6.835,0.3813641787360056,6.835,0.7627283574720112,6.835,1.5254567149440224
6.835277777777778,0.19068968985443302,6.835277777777778,0.38137937970886604,6.835277777777778,0.7627587594177321,6.835277777777778,1.5255175188354642
6.835555555555556,0.19069729034086325,6.835555555555556,0.3813945806817265,6.835555555555556,0.762789161363453,6.835555555555556,1.525578322726906
6.835833333333333,0.1907048908272943,6.835833333333333,0.3814097816545886,6.835833333333333,0.7628195633091772,6.835833333333333,1.5256391266183544
6.836111111111111,0.19071249131370122,6.836111111111111,0.38142498262744906,6.836111111111111,0.7628499652548981,6.836111111111111,1.5256999305097962
6.836388888888889,0.19072009180015476,6.836388888888889,0.3814401836003095,6.836388888888889,0.762880367200619,6.836388888888889,1.525760734401238
6.836666666666667,0.19072769228658498,6.836666666666667,0.38145538457316996,6.836666666666667,0.7629107691463399,6.836666666666667,1.5258215382926799
6.836944444444445,0.1907352927730152,6.836944444444445,0.3814705855460304,6.836944444444445,0.7629411710920608,6.836944444444445,1.5258823421841217
6.8372222222222225,0.19074289325942295,6.8372222222222225,0.38148578651889253,6.8372222222222225,0.7629715730377851,6.8372222222222225,1.5259431460755701
6.8375,0.1907504937458765,6.8375,0.381500987491753,6.8375,0.763001974983506,6.8375,1.526003949967012
6.837777777777778,0.19075809423230672,6.837777777777778,0.38151618846461344,6.837777777777778,0.7630323769292269,6.837777777777778,1.5260647538584537
6.838055555555556,0.19076569471873694,6.838055555555556,0.3815313894374739,6.838055555555556,0.7630627788749478,6.838055555555556,1.5261255577498956
6.838333333333333,0.19077329520514386,6.838333333333333,0.38154659041033434,6.838333333333333,0.7630931808206687,6.838333333333333,1.5261863616413374
6.838611111111111,0.19078089569159823,6.838611111111111,0.38156179138319646,6.838611111111111,0.7631235827663929,6.838611111111111,1.5262471655327858
6.838888888888889,0.19078849617802845,6.838888888888889,0.3815769923560569,6.838888888888889,0.7631539847121138,6.838888888888889,1.5263079694242276
6.839166666666666,0.19079609666445868,6.839166666666666,0.38159219332891736,6.839166666666666,0.7631843866578347,6.839166666666666,1.5263687733156694
6.839444444444444,0.1908036971508656,6.839444444444444,0.3816073943017778,6.839444444444444,0.7632147886035556,6.839444444444444,1.5264295772071113
6.839722222222222,0.19081129763731997,6.839722222222222,0.38162259527463993,6.839722222222222,0.7632451905492799,6.839722222222222,1.5264903810985597
6.84,0.19081889812374936,6.84,0.3816377962474987,6.84,0.7632755924949974,6.84,1.5265511849899949
6.840277777777778,0.19082649861017958,6.840277777777778,0.38165299722035917,6.840277777777778,0.7633059944407183,6.840277777777778,1.5266119888814367
6.8405555555555555,0.19083409909658733,6.8405555555555555,0.3816681981932213,6.8405555555555555,0.7633363963864426,6.8405555555555555,1.5266727927728851
6.840833333333333,0.1908416995830417,6.840833333333333,0.3816833991660834,6.840833333333333,0.7633667983321668,6.840833333333333,1.5267335966643336
6.841111111111111,0.19084930006947193,6.841111111111111,0.38169860013894386,6.841111111111111,0.7633972002778877,6.841111111111111,1.5267944005557754
6.841388888888889,0.19085690055590215,6.841388888888889,0.3817138011118043,6.841388888888889,0.7634276022236086,6.841388888888889,1.5268552044472172
6.841666666666667,0.19086450104230906,6.841666666666667,0.38172900208466476,6.841666666666667,0.7634580041693295,6.841666666666667,1.526916008338659
6.841944444444445,0.1908721015287626,6.841944444444445,0.3817442030575252,6.841944444444445,0.7634884061150504,6.841944444444445,1.5269768122301008
6.842222222222222,0.19087970201519366,6.842222222222222,0.38175940403038733,6.842222222222222,0.7635188080607747,6.842222222222222,1.5270376161215493
6.8425,0.1908873025016239,6.8425,0.3817746050032478,6.8425,0.7635492100064956,6.8425,1.5270984200129911
6.842777777777778,0.1908949029880308,6.842777777777778,0.38178980597610823,6.842777777777778,0.7635796119522165,6.842777777777778,1.527159223904433
6.843055555555556,0.19090250347448434,6.843055555555556,0.3818050069489687,6.843055555555556,0.7636100138979374,6.843055555555556,1.5272200277958747
6.843333333333334,0.1909101039609154,6.843333333333334,0.3818202079218308,6.843333333333334,0.7636404158436616,6.843333333333334,1.5272808316873232
6.8436111111111115,0.1909177044473448,6.8436111111111115,0.3818354088946896,6.8436111111111115,0.7636708177893792,6.8436111111111115,1.5273416355787583
6.8438888888888885,0.1909253049337517,6.8438888888888885,0.38185060986755004,6.8438888888888885,0.7637012197351001,6.8438888888888885,1.5274024394702002
6.844166666666666,0.19093290542020608,6.844166666666666,0.38186581084041216,6.844166666666666,0.7637316216808243,6.844166666666666,1.5274632433616486
6.844444444444444,0.19094050590665962,6.844444444444444,0.38188101181331924,6.844444444444444,0.7637620236266385,6.844444444444444,1.527524047253277
6.844722222222222,0.19094810639308984,6.844722222222222,0.3818962127861797,6.844722222222222,0.7637924255723594,6.844722222222222,1.5275848511447188
6.845,0.19095570687952007,6.845,0.3819114137590851,6.845,0.7638228275181702,6.845,1.5276456550363404
6.845277777777778,0.1909633073659736,6.845277777777778,0.3819266147319472,6.845277777777778,0.7638532294638944,6.845277777777778,1.527706458927789
6.845555555555555,0.19097090785242715,6.845555555555555,0.3819418157048077,6.845555555555555,0.7638836314096153,6.845555555555555,1.5277672628192307
6.845833333333333,0.19097850833885738,6.845833333333333,0.3819570166776698,6.845833333333333,0.7639140333553396,6.845833333333333,1.5278280667106792
6.846111111111111,0.19098610882528844,6.846111111111111,0.3819722176505319,6.846111111111111,0.7639444353010638,6.846111111111111,1.5278888706021276
6.846388888888889,0.19099370931169535,6.846388888888889,0.3819874186233907,6.846388888888889,0.7639748372467814,6.846388888888889,1.5279496744935628
6.846666666666667,0.1910013097981489,6.846666666666667,0.38200261959625115,6.846666666666667,0.7640052391925023,6.846666666666667,1.5280104783850046
6.8469444444444445,0.19100891028457911,6.8469444444444445,0.38201782056911326,6.8469444444444445,0.7640356411382265,6.8469444444444445,1.528071282276453
6.847222222222222,0.19101651077100934,6.847222222222222,0.3820330215419737,6.847222222222222,0.7640660430839474,6.847222222222222,1.5281320861678949
6.8475,0.19102411125741625,6.8475,0.3820482225148325,6.8475,0.764096445029665,6.8475,1.52819289005933
6.847777777777778,0.19103171174387062,6.847777777777778,0.3820634234876946,6.847777777777778,0.7641268469753892,6.847777777777778,1.5282536939507785
6.848055555555556,0.19103931223030085,6.848055555555556,0.38207862446055674,6.848055555555556,0.7641572489211135,6.848055555555556,1.528314497842227
6.848333333333334,0.19104691271673108,6.848333333333334,0.3820938254334172,6.848333333333334,0.7641876508668344,6.848333333333334,1.5283753017336688
6.848611111111111,0.191054513203138,6.848611111111111,0.382109026406276,6.848611111111111,0.764218052812552,6.848611111111111,1.528436105625104
6.848888888888889,0.19106211368959236,6.848888888888889,0.3821242273791381,6.848888888888889,0.7642484547582762,6.848888888888889,1.5284969095165524
6.849166666666667,0.1910697141760226,6.849166666666667,0.38213942835199854,6.849166666666667,0.7642788567039971,6.849166666666667,1.5285577134079942
6.849444444444444,0.1910773146624528,6.849444444444444,0.38215462932486066,6.849444444444444,0.7643092586497213,6.849444444444444,1.5286185172994426
6.849722222222222,0.19108491514885972,6.849722222222222,0.38216983029771945,6.849722222222222,0.7643396605954389,6.849722222222222,1.5286793211908778
6.85,0.1910925156353141,6.85,0.38218503127058157,6.85,0.7643700625411631,6.85,1.5287401250823263
6.8502777777777775,0.19110011612174432,6.8502777777777775,0.382200232243442,6.8502777777777775,0.764400464486884,6.8502777777777775,1.528800928973768
6.850555555555555,0.19110771660817372,6.850555555555555,0.38221543321630247,6.850555555555555,0.7644308664326049,6.850555555555555,1.5288617328652099
6.850833333333333,0.19111531709458146,6.850833333333333,0.3822306341891629,6.850833333333333,0.7644612683783258,6.850833333333333,1.5289225367566517
6.851111111111111,0.19112291758103583,6.851111111111111,0.38224583516202504,6.851111111111111,0.7644916703240501,6.851111111111111,1.5289833406481002
6.851388888888889,0.19113051806746606,6.851388888888889,0.3822610361348855,6.851388888888889,0.764522072269771,6.851388888888889,1.529044144539542
6.851666666666667,0.19113811855389545,6.851666666666667,0.38227623710774594,6.851666666666667,0.7645524742154919,6.851666666666667,1.5291049484309838
6.851944444444444,0.1911457190403032,6.851944444444444,0.3822914380806064,6.851944444444444,0.7645828761612128,6.851944444444444,1.5291657523224256
6.852222222222222,0.19115331952675674,6.852222222222222,0.38230663905346685,6.852222222222222,0.7646132781069337,6.852222222222222,1.5292265562138674
6.8525,0.19116092001318696,6.8525,0.3823218400263273,6.8525,0.7646436800526546,6.8525,1.5292873601053092
6.852777777777778,0.19116852049961802,6.852777777777778,0.3823370409991911,6.852777777777778,0.7646740819983822,6.852777777777778,1.5293481639967643
6.853055555555556,0.19117612098602577,6.853055555555556,0.38235224197205153,6.853055555555556,0.7647044839441031,6.853055555555556,1.5294089678882061
6.8533333333333335,0.19118372147247847,6.8533333333333335,0.3823674429449103,6.8533333333333335,0.7647348858898206,6.8533333333333335,1.5294697717796413
6.853611111111111,0.19119132195890953,6.853611111111111,0.38238264391777244,6.853611111111111,0.7647652878355449,6.853611111111111,1.5295305756710897
6.853888888888889,0.19119892244533893,6.853888888888889,0.3823978448906329,6.853888888888889,0.7647956897812658,6.853888888888889,1.5295913795625316
6.854166666666667,0.19120652293174667,6.854166666666667,0.38241304586349334,6.854166666666667,0.7648260917269867,6.854166666666667,1.5296521834539734
6.854444444444445,0.1912141234182002,6.854444444444445,0.3824282468363538,6.854444444444445,0.7648564936727076,6.854444444444445,1.5297129873454152
6.854722222222223,0.19122172390463127,6.854722222222223,0.3824434478092159,6.854722222222223,0.7648868956184318,6.854722222222223,1.5297737912368636
6.855,0.19122932439106066,6.855,0.38245864878207636,6.855,0.7649172975641527,6.855,1.5298345951283054
6.855277777777777,0.1912369248774684,6.855277777777777,0.3824738497549368,6.855277777777777,0.7649476995098736,6.855277777777777,1.5298953990197472
6.855555555555555,0.19124452536392195,6.855555555555555,0.38248905072779726,6.855555555555555,0.7649781014555945,6.855555555555555,1.529956202911189
6.855833333333333,0.19125212585035217,6.855833333333333,0.3825042517006577,6.855833333333333,0.7650085034013154,6.855833333333333,1.5300170068026309
6.856111111111111,0.1912597263367824,6.856111111111111,0.38251945267351817,6.856111111111111,0.7650389053470363,6.856111111111111,1.5300778106940727
6.856388888888889,0.19126732682319014,6.856388888888889,0.3825346536463803,6.856388888888889,0.7650693072927606,6.856388888888889,1.5301386145855211
6.8566666666666665,0.19127492730964368,6.8566666666666665,0.38254985461924074,6.8566666666666665,0.7650997092384815,6.8566666666666665,1.530199418476963
6.856944444444444,0.1912825277960739,6.856944444444444,0.3825650555921012,6.856944444444444,0.7651301111842024,6.856944444444444,1.5302602223684048
6.857222222222222,0.19129012828250413,6.857222222222222,0.38258025656496164,6.857222222222222,0.7651605131299233,6.857222222222222,1.5303210262598466
6.8575,0.19129772876891188,6.8575,0.38259545753782376,6.8575,0.7651909150756475,6.8575,1.530381830151295
6.857777777777778,0.1913053292553646,6.857777777777778,0.38261065851068254,6.857777777777778,0.7652213170213651,6.857777777777778,1.5304426340427302
6.858055555555556,0.19131292974181813,6.858055555555556,0.3826258594835913,6.858055555555556,0.7652517189671826,6.858055555555556,1.5305034379343652
6.858333333333333,0.19132053022824919,6.858333333333333,0.3826410604564534,6.858333333333333,0.7652821209129068,6.858333333333333,1.5305642418258136
6.858611111111111,0.1913281307146794,6.858611111111111,0.3826562614293122,6.858611111111111,0.7653125228586244,6.858611111111111,1.5306250457172488
6.858888888888889,0.19133573120108632,6.858888888888889,0.38267146240217265,6.858888888888889,0.7653429248043453,6.858888888888889,1.5306858496086906
6.859166666666667,0.19134333168753986,6.859166666666667,0.3826866633750331,6.859166666666667,0.7653733267500662,6.859166666666667,1.5307466535001324
6.859444444444445,0.1913509321739701,6.859444444444445,0.3827018643478952,6.859444444444445,0.7654037286957904,6.859444444444445,1.5308074573915809
6.8597222222222225,0.19135853266040115,6.8597222222222225,0.38271706532075567,6.8597222222222225,0.7654341306415113,6.8597222222222225,1.5308682612830227
6.86,0.19136613314680806,6.86,0.3827322662936161,6.86,0.7654645325872322,6.86,1.5309290651744645
6.860277777777778,0.19137373363326243,6.860277777777778,0.38274746726647824,6.860277777777778,0.7654949345329565,6.860277777777778,1.530989869065913
6.860555555555556,0.19138133411969183,6.860555555555556,0.3827626682393387,6.860555555555556,0.7655253364786774,6.860555555555556,1.5310506729573548
6.860833333333333,0.19138893460612205,6.860833333333333,0.3827778692121975,6.860833333333333,0.765555738424395,6.860833333333333,1.53111147684879
6.861111111111111,0.1913965350925298,6.861111111111111,0.3827930701850596,6.861111111111111,0.7655861403701192,6.861111111111111,1.5311722807402384
6.8613888888888885,0.19140413557898334,6.8613888888888885,0.38280827115792004,6.8613888888888885,0.7656165423158401,6.8613888888888885,1.5312330846316802
6.861666666666666,0.19141173606541356,6.861666666666666,0.38282347213078216,6.861666666666666,0.7656469442615643,6.861666666666666,1.5312938885231286
6.861944444444444,0.1914193365518438,6.861944444444444,0.38283867310364095,6.861944444444444,0.7656773462072819,6.861944444444444,1.5313546924145638
6.862222222222222,0.19142693703825153,6.862222222222222,0.38285387407650306,6.862222222222222,0.7657077481530061,6.862222222222222,1.5314154963060123
6.8625,0.19143453752470507,6.8625,0.3828690750493635,6.8625,0.765738150098727,6.8625,1.531476300197454
6.862777777777778,0.19144213801113447,6.862777777777778,0.38288427602222397,6.862777777777778,0.7657685520444479,6.862777777777778,1.5315371040888959
6.8630555555555555,0.19144973849756552,6.8630555555555555,0.3828994769950861,6.8630555555555555,0.7657989539901722,6.8630555555555555,1.5315979079803443
6.863333333333333,0.19145733898397327,6.863333333333333,0.38291467796794654,6.863333333333333,0.7658293559358931,6.863333333333333,1.5316587118717861
6.863611111111111,0.1914649394704268,6.863611111111111,0.382929878940807,6.863611111111111,0.765859757881614,6.863611111111111,1.531719515763228
6.863888888888889,0.1914725399568562,6.863888888888889,0.38294507991366744,6.863888888888889,0.7658901598273349,6.863888888888889,1.5317803196546698
6.864166666666667,0.19148014044328726,6.864166666666667,0.38296028088652956,6.864166666666667,0.7659205617730591,6.864166666666667,1.5318411235461182
6.864444444444445,0.19148774092969417,6.864444444444445,0.38297548185938834,6.864444444444445,0.7659509637187767,6.864444444444445,1.5319019274375534
6.864722222222222,0.1914953414161477,6.864722222222222,0.3829906828322488,6.864722222222222,0.7659813656644976,6.864722222222222,1.5319627313289952
6.865,0.19150294190257877,6.865,0.3830058838051126,6.865,0.7660117676102252,6.865,1.5320235352204503
6.865277777777778,0.191510542389009,6.865277777777778,0.38302108477797303,6.865277777777778,0.7660421695559461,6.865277777777778,1.5320843391118921
6.865555555555556,0.1915181428754159,6.865555555555556,0.3830362857508318,6.865555555555556,0.7660725715016636,6.865555555555556,1.5321451430033273
6.865833333333334,0.19152574336187028,6.865833333333334,0.38305148672369393,6.865833333333334,0.7661029734473879,6.865833333333334,1.5322059468947757
6.8661111111111115,0.1915333438483005,6.8661111111111115,0.3830666876965544,6.8661111111111115,0.7661333753931088,6.8661111111111115,1.5322667507862175
6.866388888888889,0.1915409443347299,6.866388888888889,0.38308188866941484,6.866388888888889,0.7661637773388297,6.866388888888889,1.5323275546776594
6.866666666666666,0.19154854482113765,6.866666666666666,0.3830970896422753,6.866666666666666,0.7661941792845506,6.866666666666666,1.5323883585691012
6.866944444444444,0.19155614530759202,6.866944444444444,0.3831122906151374,6.866944444444444,0.7662245812302748,6.866944444444444,1.5324491624605496
6.867222222222222,0.19156374579402224,6.867222222222222,0.38312749158799786,6.867222222222222,0.7662549831759957,6.867222222222222,1.5325099663519914
6.8675,0.19157134628045164,6.8675,0.3831426925608583,6.8675,0.7662853851217166,6.8675,1.5325707702434332
6.8677777777777775,0.19157894676685938,6.8677777777777775,0.38315789353371876,6.8677777777777775,0.7663157870674375,6.8677777777777775,1.532631574134875
6.868055555555555,0.19158654725331292,6.868055555555555,0.3831730945065792,6.868055555555555,0.7663461890131584,6.868055555555555,1.5326923780263169
6.868333333333333,0.19159414773974315,6.868333333333333,0.38318829547943967,6.868333333333333,0.7663765909588793,6.868333333333333,1.5327531819177587
6.868611111111111,0.19160174822617337,6.868611111111111,0.3832034964523018,6.868611111111111,0.7664069929046036,6.868611111111111,1.5328139858092071
6.868888888888889,0.19160934871258112,6.868888888888889,0.38321869742516224,6.868888888888889,0.7664373948503245,6.868888888888889,1.532874789700649
6.869166666666667,0.19161694919903466,6.869166666666667,0.3832338983980227,6.869166666666667,0.7664677967960454,6.869166666666667,1.5329355935920908
6.8694444444444445,0.19162454968546488,6.8694444444444445,0.38324909937088314,6.8694444444444445,0.7664981987417663,6.8694444444444445,1.5329963974835326
6.869722222222222,0.1916321501718951,6.869722222222222,0.38326430034374526,6.869722222222222,0.7665286006874905,6.869722222222222,1.533057201374981
6.87,0.19163975065830285,6.87,0.3832795013166057,6.87,0.7665590026332114,6.87,1.5331180052664228
6.870277777777778,0.1916473511447564,6.870277777777778,0.38329470228946616,6.870277777777778,0.7665894045789323,6.870277777777778,1.5331788091578646
6.870555555555556,0.19165495163118662,6.870555555555556,0.3833099032623266,6.870555555555556,0.7666198065246532,6.870555555555556,1.5332396130493064
6.870833333333334,0.19166255211761685,6.870833333333334,0.38332510423518873,6.870833333333334,0.7666502084703775,6.870833333333334,1.533300416940755
6.871111111111111,0.1916701526040246,6.871111111111111,0.3833403052080492,6.871111111111111,0.7666806104160984,6.871111111111111,1.5333612208321967
6.871388888888889,0.1916777530904773,6.871388888888889,0.38335550618090797,6.871388888888889,0.7667110123618159,6.871388888888889,1.5334220247236319
6.871666666666667,0.19168535357690836,6.871666666666667,0.3833707071537701,6.871666666666667,0.7667414143075402,6.871666666666667,1.5334828286150803
6.871944444444445,0.19169295406333858,6.871944444444445,0.3833859081266322,6.871944444444445,0.7667718162532644,6.871944444444445,1.5335436325065288
6.872222222222222,0.1917005545497688,6.872222222222222,0.3834011090995376,6.872222222222222,0.7668022181990752,6.872222222222222,1.5336044363981505
6.8725,0.19170815503622318,6.8725,0.38341631007239974,6.8725,0.7668326201447995,6.8725,1.533665240289599
6.872777777777777,0.1917157555226759,6.872777777777777,0.38343151104530515,6.872777777777777,0.7668630220906103,6.872777777777777,1.5337260441812206
6.873055555555555,0.19172335600910612,6.873055555555555,0.3834467120181656,6.873055555555555,0.7668934240363312,6.873055555555555,1.5337868480726624
6.873333333333333,0.19173095649553717,6.873333333333333,0.3834619129910277,6.873333333333333,0.7669238259820554,6.873333333333333,1.5338476519641109
6.873611111111111,0.19173855698194492,6.873611111111111,0.38347711396388984,6.873611111111111,0.7669542279277797,6.873611111111111,1.5339084558555593
6.873888888888889,0.19174615746839763,6.873888888888889,0.3834923149367486,6.873888888888889,0.7669846298734972,6.873888888888889,1.5339692597469945
6.8741666666666665,0.19175375795482785,6.8741666666666665,0.3835075159096091,6.8741666666666665,0.7670150318192182,6.8741666666666665,1.5340300636384363
6.874444444444444,0.1917613584412589,6.874444444444444,0.3835227168824712,6.874444444444444,0.7670454337649424,6.874444444444444,1.5340908675298848
6.874722222222222,0.19176895892766582,6.874722222222222,0.38353791785533164,6.874722222222222,0.7670758357106633,6.874722222222222,1.5341516714213266
6.875,0.19177655941411853,6.875,0.38355311882819043,6.875,0.7671062376563809,6.875,1.5342124753127617
6.875277777777778,0.1917841599005496,6.875277777777778,0.38356831980105255,6.875277777777778,0.7671366396021051,6.875277777777778,1.5342732792042102
6.875555555555556,0.19179176038698065,6.875555555555556,0.38358352077391467,6.875555555555556,0.7671670415478293,6.875555555555556,1.5343340830956587
6.8758333333333335,0.19179936087338756,6.8758333333333335,0.3835987217467751,6.8758333333333335,0.7671974434935502,6.8758333333333335,1.5343948869871005
6.876111111111111,0.19180696135984027,6.876111111111111,0.38361392271963557,6.876111111111111,0.7672278454392711,6.876111111111111,1.5344556908785423
6.876388888888889,0.19181456184627133,6.876388888888889,0.383629123692496,6.876388888888889,0.767258247384992,6.876388888888889,1.534516494769984
6.876666666666667,0.19182216233270155,6.876666666666667,0.3836443246653565,6.876666666666667,0.767288649330713,6.876666666666667,1.534577298661426
6.876944444444445,0.19182976281910846,6.876944444444445,0.3836595256382169,6.876944444444445,0.7673190512764339,6.876944444444445,1.5346381025528677
6.877222222222223,0.19183736330556284,6.877222222222223,0.3836747266110807,6.877222222222223,0.7673494532221614,6.877222222222223,1.5346989064443228
6.8775,0.19184496379199306,6.8775,0.3836899275839395,6.8775,0.767379855167879,6.8775,1.534759710335758
6.877777777777778,0.1918525642784233,6.877777777777778,0.38370512855679995,6.877777777777778,0.7674102571135999,6.877777777777778,1.5348205142271998
6.878055555555555,0.1918601647648302,6.878055555555555,0.3837203295296604,6.878055555555555,0.7674406590593208,6.878055555555555,1.5348813181186416
6.878333333333333,0.19186776525128374,6.878333333333333,0.3837355305025225,6.878333333333333,0.767471061005045,6.878333333333333,1.53494212201009
6.878611111111111,0.19187536573771397,6.878611111111111,0.3837507314753813,6.878611111111111,0.7675014629507626,6.878611111111111,1.5350029259015252
6.878888888888889,0.19188296622414502,6.878888888888889,0.3837659324482434,6.878888888888889,0.7675318648964868,6.878888888888889,1.5350637297929737
6.879166666666666,0.19189056671055277,6.879166666666666,0.38378113342110554,6.879166666666666,0.7675622668422111,6.879166666666666,1.5351245336844221
6.879444444444444,0.19189816719700548,6.879444444444444,0.383796334393966,6.879444444444444,0.767592668787932,6.879444444444444,1.535185337575864
6.879722222222222,0.1919057676834357,6.879722222222222,0.3838115353668248,6.879722222222222,0.7676230707336495,6.879722222222222,1.535246141467299
6.88,0.19191336816986676,6.88,0.3838267363396869,6.88,0.7676534726793738,6.88,1.5353069453587476
6.880277777777778,0.19192096865627367,6.880277777777778,0.38384193731254734,6.880277777777778,0.7676838746250947,6.880277777777778,1.5353677492501894
6.8805555555555555,0.1919285691427272,6.8805555555555555,0.38385713828540946,6.8805555555555555,0.7677142765708189,6.8805555555555555,1.5354285531416378
6.880833333333333,0.19193616962915744,6.880833333333333,0.38387233925826825,6.880833333333333,0.7677446785165365,6.880833333333333,1.535489357033073
6.881111111111111,0.1919437701155885,6.881111111111111,0.38388754023113036,6.881111111111111,0.7677750804622607,6.881111111111111,1.5355501609245215
6.881388888888889,0.1919513706019954,6.881388888888889,0.3839027412039908,6.881388888888889,0.7678054824079816,6.881388888888889,1.5356109648159633
6.881666666666667,0.19195897108844812,6.881666666666667,0.38391794217685127,6.881666666666667,0.7678358843537025,6.881666666666667,1.535671768707405
6.881944444444445,0.19196657157487917,6.881944444444445,0.3839331431497117,6.881944444444445,0.7678662862994234,6.881944444444445,1.5357325725988469
6.8822222222222225,0.1919741720613094,6.8822222222222225,0.38394834412257217,6.8822222222222225,0.7678966882451443,6.8822222222222225,1.5357933764902887
6.8825,0.19198177254771714,6.8825,0.3839635450954343,6.8825,0.7679270901908686,6.8825,1.5358541803817372
6.882777777777778,0.19198937303416985,6.882777777777778,0.38397874606829474,6.882777777777778,0.7679574921365895,6.882777777777778,1.535914984273179
6.883055555555556,0.1919969735206009,6.883055555555556,0.38399394704115686,6.883055555555556,0.7679878940823137,6.883055555555556,1.5359757881646274
6.883333333333334,0.19200457400703114,6.883333333333334,0.38400914801401564,6.883333333333334,0.7680182960280313,6.883333333333334,1.5360365920560626
6.883611111111111,0.19201217449343805,6.883611111111111,0.3840243489868761,6.883611111111111,0.7680486979737522,6.883611111111111,1.5360973959475044
6.8838888888888885,0.1920197749798916,6.8838888888888885,0.3840395499597382,6.8838888888888885,0.7680790999194764,6.8838888888888885,1.5361581998389529
6.884166666666666,0.19202737546632265,6.884166666666666,0.38405475093260033,6.884166666666666,0.7681095018652007,6.884166666666666,1.5362190037304013
6.884444444444444,0.19203497595275287,6.884444444444444,0.3840699519054591,6.884444444444444,0.7681399038109182,6.884444444444444,1.5362798076218365
6.884722222222222,0.19204257643916062,6.884722222222222,0.38408515287832123,6.884722222222222,0.7681703057566425,6.884722222222222,1.536340611513285
6.885,0.19205017692561333,6.885,0.3841003538511817,6.885,0.7682007077023634,6.885,1.5364014154047267
6.885277777777778,0.19205777741204355,6.885277777777778,0.38411555482404214,6.885277777777778,0.7682311096480843,6.885277777777778,1.5364622192961686
6.885555555555555,0.1920653778984746,6.885555555555555,0.3841307557969026,6.885555555555555,0.7682615115938052,6.885555555555555,1.5365230231876104
6.885833333333333,0.19207297838488235,6.885833333333333,0.3841459567697647,6.885833333333333,0.7682919135395294,6.885833333333333,1.5365838270790588
6.886111111111111,0.1920805788713359,6.886111111111111,0.38416115774262516,6.886111111111111,0.7683223154852503,6.886111111111111,1.5366446309705006
6.886388888888889,0.1920881793577886,6.886388888888889,0.3841763587155306,6.886388888888889,0.7683527174310611,6.886388888888889,1.5367054348621223
